Animal,latitude,longitude
 ,42.35200745357388,-71.04255946204303
 ,42.3301398136036,-71.0836629993078
 ,42.35886194933719,-71.0568100943072
 ,42.36196693519799,-71.05067164911958
squirrel,42.35464636176259,-71.0720620468463
dog,42.32185252126717,-71.05697552488849
 ,42.28990953496904,-71.06531061515454
 ,42.34208951881916,-71.05636047877294
 ,42.321740731748285,-71.122246740904
 ,42.36143951257888,-71.05265042727927
dog,42.28895841822352,-71.11880466209985
 ,42.28904245243166,-71.08208366549887
 ,42.282168034186526,-71.1810299690684
rabbit,42.32353146470236,-71.08339854120429
dog,42.33885790698641,-71.0777500621317
raccoon,42.237429693610885,-71.12966086128665
rabbit,42.30995951386544,-71.05097053833555
 ,42.302304775370914,-71.10485611768671
dog,42.3554263570397,-71.06382714908753
 ,42.29060951010327,-71.04751057401832
 ,42.352709627847865,-71.14064064426123
 ,42.325819583057424,-71.10336062078872
cat,42.316409564811146,-71.08893060937218
cat,42.36552949089098,-71.0360403808984
bat,42.35019955930796,-71.08768053135528
 ,42.373019523906926,-71.06218042284367
bird,42.35052954116338,-71.07390049938529
 ,42.30938956853116,-71.09085062927515
dog,42.3006695370839,-71.06718059521354
 ,42.34332059231177,-71.10261484440025
cat,42.28909956601613,-71.08749066719109
 ,42.25397703803025,-71.11984121706024
cat,42.34199963986508,-71.14808068505023
dog,42.32276215076271,-71.11104301607821
fly,42.36464952256334,-71.06063043804181
raccoon,42.33163957694544,-71.09952059936866
cat,42.33176958774952,-71.10752061685022
 ,42.33702255309246,-71.08195654780856
 ,42.356248544285386,-71.06227117509577
dog,42.27116767462889,-71.16686345836072
 ,42.33003949476947,-71.03768046365116
goose,42.33580599803295,-71.02506191762167
dog,42.27870969717596,-71.18027090003845
 ,42.297449534776426,-71.06533059839018
 ,42.266329602390215,-71.1112807718491
 ,42.34626964604734,-71.15342068745743
 ,42.35422570181675,-71.06980324622931
hawk,42.35105676099286,-71.10714029979931
bird,42.376289525533245,-71.06333841783207
 ,42.29737952021021,-71.05517057587457
dog,42.37694949313269,-71.0380603599936
 ,42.34994554785161,-71.07892051224158
cat,42.28403572409699,-71.07636950702178
 ,42.356214536063376,-71.07013247810636
bat,42.30667959951759,-71.11323068586105
 ,42.32278956309381,-71.08821059348642
raccoon,42.313159595239206,-71.11106066646026
dog,42.340395064783294,-71.07343456511907
 ,42.35500964101919,-71.15101066245406
goose,42.25168262402474,-71.12480283520532
 ,42.31049255010617,-71.07771859714254
 ,42.27141965271684,-71.1473608422571
dog,42.34578811777895,-71.07791544679847
 ,42.35382952093804,-71.05866045777954
 ,42.34995222704094,-71.04434508738707
 ,42.3506956299606,-71.04280303412148
 ,42.31094952667317,-71.06025055736743
 ,42.3127595571324,-71.08293060394784
dog,42.391369445679175,-71.00072024431141
bird,42.308601458519774,-71.11503218117416
 ,42.289869538648325,-71.06799062161872
raccoon,42.338119545345215,-71.07616053212848
turkey,42.288646214057685,-71.0470388121173
 ,42.33240958002566,-71.10188060273819
 ,42.33558955690985,-71.08451055645952
dog,42.31834952772652,-71.06193054383587
 ,42.27267962005009,-71.12465078811613
 ,42.34715955259335,-71.0825105262037
 ,42.27989955011011,-71.0755506604916
 ,42.30273295890061,-71.11172513572173
 ,42.33885790698641,-71.0777500621317
bird,42.278249618714455,-71.12403077353021
bat,42.3457495428972,-71.0748705119887
 ,42.27929850668198,-71.15588394426678
 ,42.27140921693187,-71.06875980130599
 ,42.28219951773527,-71.05259060390912
 ,42.24688962224316,-71.11286081525739
rabbit,42.33587948914725,-71.03359044134812
hawk,42.32847957243912,-71.07010814769
 ,42.35626329429733,-71.06908072739657
dog,42.29118951075028,-71.04753057279288
dog,42.27872957485484,-71.09296070273324
 ,42.31283955046412,-71.07796059280709
bat,42.35009962185427,-71.1355306386823
bat,42.28962965601174,-71.15203081133774
gull,42.341739504885176,-71.04546045534399
 ,42.278189655494415,-71.15027083286739
 ,42.3166995464026,-71.07535057815873
 ,42.32898956971852,-71.09374059206154
 ,42.33244949245306,-71.03583045385864
 ,42.37218949025416,-71.03579036550067
 ,42.32764896568112,-71.0925613624129
 ,42.32582803969925,-71.06055529084765
 ,42.32537449838609,-71.0615527567412
 ,42.30101962652645,-71.13235074165017
 ,42.33540955595597,-71.08393055580163
 ,42.31480957940848,-71.09956063687828
dove,42.3412895485385,-71.07854053029976
 ,42.33586108359278,-71.07664561234198
 ,42.290989530370815,-71.06183060545973
 ,42.366389486232414,-71.03248037099375
 ,42.2852029301018,-71.1319603276484
owl,42.3258695527558,-71.08075056997552
bird,42.32723090740689,-71.07569620626836
dog,42.28781957100525,-71.09097067790113
rabbit,42.34473646312885,-71.05462974390875
 ,42.29478220102262,-71.08306883492891
raccoon,42.32293954936655,-71.07812057078118
 ,42.34923056883195,-71.07865917016449
 ,42.308218042480064,-71.07452545877761
raccoon,42.388529456304695,-71.00957027010543
 ,42.35434966944228,-71.17268071255302
dog,42.268809582806334,-71.09750073491594
 ,42.31646715348756,-71.03897386877354
 ,42.38156946528768,-71.01641030144629
raccoon,42.32085958659492,-71.10533063638731
dog,42.24409366116358,-71.12999085608804
cat,42.34646225114538,-71.14457904762824
bird,42.3296895581283,-71.085220571348
cat,42.37653948890202,-71.03489035379259
 ,42.29937911697013,-71.07365977217272
dog,42.32276215076271,-71.11104301607821
bird,42.28635952410821,-71.05727060484969
 ,42.33450135350768,-71.0753260262714
 ,42.308218042480064,-71.07452545877761
 ,42.26725958328337,-71.09798074001063
bird,42.27236961774409,-71.12291078471429
rabbit,42.35399553810982,-71.07205448784048
rabbit,42.35422570181675,-71.06980324622931
hawk,42.347547617497625,-71.08435197827235
dog,42.374821522487,-71.06102841646654
bat,42.31651959558504,-71.11183066088614
dog,42.27917207304356,-71.05257432864995
 ,42.34625955325206,-71.08280052885767
 ,42.32276215076271,-71.11104301607821
 ,42.24575965738426,-71.13313086144576
 ,42.27965966234322,-71.15514084111474
 ,42.24948364834035,-71.1398828735798
 ,42.33236953696338,-71.06927052930203
dog,42.27653958145873,-71.09775071801832
 ,42.25895962628672,-71.12696082355443
 ,42.34328954612814,-71.07720052310437
 ,42.28459964778301,-71.14594080875726
 ,42.35722545009182,-71.07369957286666
 ,42.272709683536384,-71.16943088882205
 ,42.35437954115842,-71.07395049050467
 ,42.31587856713003,-71.09065161413562
cat,42.31403957263454,-71.09472062791605
 ,42.36245962751535,-71.14162062461892
raccoon,42.27959168847235,-71.17407888373656
 ,42.315688766803454,-71.09143939417382
dog,42.27164960263457,-71.11207076129077
bat,42.25208960881882,-71.11410080973401
 ,42.3778644355067,-71.03708957145682
bat,42.33590955559307,-71.08395055475164
 ,42.35474961039129,-71.12737060993331
bat,42.24078969018706,-71.13865087768224
bird,42.38151349131951,-71.03685534733607
dog,42.28589950820193,-71.04556058016533
 ,42.36399805352354,-71.05057893972042
 ,42.2818496572775,-71.15232082934284
 ,42.29010949951616,-71.03962055696643
dog,42.30615592426782,-71.07839767895774
dog,42.335666538261606,-71.03335392557314
rabbit,42.27679966015853,-71.15355084350217
 ,42.32209952630676,-71.0609605335364
dog,42.32056956725218,-71.09086060475624
dog,42.284689572698014,-71.09175068665323
rabbit,42.30972962167562,-71.13027071777817
cat,42.33789954425205,-71.07541053096537
 ,42.2882495468838,-71.05536778750577
 ,42.30993954785312,-71.07625059485193
dog,42.30108910420463,-71.06752743982314
 ,42.34021955032208,-71.08038053710679
bird,42.26553966017124,-71.15205086550819
dog,42.2816396429229,-71.14188080614882
 ,42.30136954674622,-71.074490610491
dog,42.29204952559481,-71.05870059570275
dog,42.30998092962231,-71.07377510724612
bird,42.31840257673683,-71.09775762471072
gull,42.3315195379275,-71.07035053389974
 ,42.36319724499821,-71.0687719689209
 ,42.299539552360976,-71.07816062320036
 ,42.28106956175587,-71.08397067740098
 ,42.27636960882338,-71.1170107620581
 ,42.35625236684692,-71.1428376044808
 ,42.28082961846868,-71.12400076809534
 ,42.358309536370456,-71.07081047501622
 ,42.26415570233706,-71.15020041766553
 ,42.30995324641272,-71.09208135003341
cat,42.33395950417194,-71.04510047147168
 ,42.31589643815546,-71.0756661117429
 ,42.37049949017924,-71.03593036942907
 ,42.27932956859592,-71.08883069235553
 ,42.31226951468399,-71.0517305346012
 ,42.33534949686998,-71.0394604558213
 ,42.30247453527522,-71.1055134534638
dog,42.3397996394426,-71.14741068845468
 ,42.38120085822407,-71.04131171240115
 ,42.3301398136036,-71.0836629993078
 ,42.3101795632011,-71.08734061968362
squirrel,42.28637967572418,-71.16609085095455
dog,42.3188195505499,-71.07880158143475
dog,42.29595956360876,-71.08632064921629
 ,42.32890954942623,-71.07852055801133
 ,42.28027600029607,-71.15687910311912
bird,42.34408955177725,-71.08150053078738
 ,42.28872954835094,-71.07453063911125
 ,42.236639702139314,-71.13287086874776
 ,42.2829296173817,-71.12370076237222
rat,42.38334948133417,-71.07499031283861
 ,42.37540547179115,-71.04048546500151
 ,42.31041857868918,-71.05177749712679
 ,42.31559959997203,-71.11488066960624
 ,42.28875950016015,-71.04016056090347
 ,42.278049573034885,-71.09158070112693
 ,42.33451958213726,-71.10329060071457
 ,42.36181952220746,-71.06031044401328
 ,42.349929558632674,-71.08703053021408
 ,42.25821238246133,-71.1212141597254
squirrel,42.29423955121987,-71.07737063281809
 ,42.28551957513574,-71.09386068970092
 ,42.293019514501694,-71.05060057522896
 ,42.265789605146274,-71.1134607777769
 ,42.27480954620718,-71.07228066481433
 ,42.366945315977766,-71.04167464585932
 ,42.36447045739549,-71.05916045073178
 ,42.28105954926587,-71.07498065696299
 ,42.29666960218138,-71.1143407107819
cat,42.30618953331357,-71.06482057760377
 ,42.34669962731186,-71.1394206554274
 ,42.27643051144729,-71.13304721325194
 ,42.34625955325206,-71.08280052885767
 ,42.35154964618271,-71.15413067756512
raccoon,42.3574196417481,-71.15172065849484
 ,42.29313953815645,-71.06745061338903
 ,42.25835965404052,-71.14662086957252
 ,42.33737954423548,-71.07527053203731
sparrow,42.35126924434473,-71.04672776646721
raccoon,42.28839960735791,-71.11689073469965
 ,42.27687441344874,-71.0966414603182
 ,42.31003950919784,-71.04779053074502
dog,42.284689572698014,-71.09175068665323
sparrow,42.34207155419302,-71.08283053809474
 ,42.37881048340309,-71.03091133943295
 ,42.34950750522184,-71.07949915964686
 ,42.3135895707453,-71.0933306255712
 ,42.27635957371184,-71.09173070522291
 ,42.34913655547574,-71.08499552714002
 ,42.33896953844288,-71.07101051865611
 ,42.35437954115842,-71.07395049050467
dog,42.299598521426304,-71.05566157216076
duck,42.338128538159125,-71.09718976893853
dog,42.31186956693924,-71.08982062159455
 ,42.293019514501694,-71.05060057522896
raccoon,42.36179976428756,-71.13504000091623
bird,42.37674952485053,-71.06313041664346
fly,42.36539951049925,-71.05142041572245
raccoon,42.36075961849834,-71.13411061183548
squirrel,42.35065967198491,-71.17414072418386
 ,42.36577951058962,-71.05134041466088
dog,42.289059526231576,-71.05869060273376
 ,42.35100501348219,-71.11581379511703
turkey,42.350379609895946,-71.12643061762014
 ,42.33894594538254,-71.07270661490487
 ,42.36426487418167,-71.05437722755288
 ,42.36038255922825,-71.06081781599012
dog,42.29815955363343,-71.0794606288845
squirrel,42.3554263570397,-71.06382714908753
possum,42.37895948348597,-71.03053033867103
bat,42.28370956825788,-71.08863068188458
goose,42.25168262402474,-71.12480283520532
dog,42.34927355273051,-71.08289652249019
 ,42.33418951248578,-71.05135048513733
 ,42.38172952682365,-71.06483040946017
bird,42.34024954597712,-71.07680052880809
 ,42.30859208189105,-71.06570944479701
 ,42.27117956122995,-71.0826906964483
 ,42.301309222209326,-71.16713638163482
 ,42.35507953949739,-71.07281048689191
 ,42.314539560147686,-71.08514060519423
squirrel,42.29792959967396,-71.11272070418315
 ,42.293019514501694,-71.05060057522896
 ,42.34878965690076,-71.16209070126796
dog,42.294419525359295,-71.05853059023227
dog,42.3299353583988,-71.05676232745004
 ,42.27706964634145,-71.1438608213136
 ,42.32830953000197,-71.06389052643169
 ,42.35801653183654,-71.06744546829674
 ,42.27115956181876,-71.08321069787677
dove,42.243389650116505,-71.11999083456813
dog,42.31221954760921,-71.07591058942752
 ,42.35193553501274,-71.06925148554228
 ,42.304809532798245,-71.06484058075198
dog,42.32719951846515,-71.05525050950483
 ,42.32276215076271,-71.11104301607821
 ,42.27950954993348,-71.07539066172032
 ,42.289199601848885,-71.11301072426822
dog,42.28209958002735,-71.09725070480712
 ,42.30621956184589,-71.08600062580315
cat,42.32113954778415,-71.07698357199355
 ,42.37526995392469,-71.054474898408
 ,42.284849562612685,-71.08440066995816
bird,42.31869954376791,-71.07387056993284
 ,42.31883402108806,-71.09555496568254
dog,42.31760956714439,-71.09089061111779
bird,42.34451730236087,-71.09530510474511
 ,42.36593830064805,-71.03928842196322
dog,42.27790955889691,-71.0815006786918
bat,42.28592963843512,-71.13919079088912
bat,42.2529296328737,-71.13089084635357
 ,42.30343965682098,-71.08506651039427
 ,42.32105464112577,-71.09872207407739
 ,42.26752961218638,-71.11849078507993
 ,42.37644148840765,-71.03435935309768
 ,42.27706964634145,-71.1438608213136
dog,42.28560949803086,-71.12867069273283
 ,42.27897428019908,-71.08035187902183
cat,42.388829448753455,-71.00330025595258
 ,42.26821958105091,-71.09644073410459
 ,42.37949743870781,-71.06796142402416
bat,42.27707963191006,-71.13339079765723
dog,42.35357450930198,-71.08152556280744
dog,42.33364657488025,-71.07280227898785
pigeon,42.32789683058967,-71.06120141902257
 ,42.36564519531888,-71.06165549043968
 ,42.27840954009781,-71.06793064698492
 ,42.25543962861685,-71.1284408346657
bat,42.33069958092357,-71.10226060739251
 ,42.28045955571654,-71.07914066735235
 ,42.35197051343904,-71.09003386636002
 ,42.30963443533116,-71.07321414168261
cat,42.33773953760915,-71.06999051879352
 ,42.35681964091922,-71.15082065770414
 ,42.28646401917028,-71.16443582776958
 ,42.33365958282609,-71.10399060465689
bat,42.33759954913529,-71.0789805396281
 ,42.3336194959926,-71.10403825714188
 ,42.33519949494668,-71.03821045335296
 ,42.27038963184666,-71.13233081027911
goose,42.267662228589735,-71.09388461645557
 ,42.34320638398004,-71.07856450501123
 ,42.30613960538618,-71.11773069720478
 ,42.338939914720726,-71.07394325343253
 ,42.36734898055916,-71.07060373536586
rabbit,42.35348818838414,-71.07150162043486
 ,42.27802753699197,-71.06604664393626
 ,42.32662951612171,-71.05349050681293
cat,42.37910648272919,-71.03023433754599
 ,42.29592149273798,-71.17256569298377
 ,42.281599621558485,-71.12664077261213
cat,42.32970955861437,-71.08546057182984
rabbit,42.33666951024171,-71.04986047611425
bat,42.29814360096292,-71.1136177058508
 ,42.32773264884986,-71.0695287727148
bird,42.3279795380953,-71.06986054059885
coyote,42.278299537724095,-71.06662064416042
bat,42.33029956783255,-71.09235058578331
 ,42.29053952674067,-71.05923060036004
 ,42.346809580560176,-71.10340057402742
bat,42.31764957978742,-71.10032063247945
bat,42.31036956525872,-71.08904062320995
 ,42.37263948937468,-71.0352603633398
 ,42.28312156021848,-71.08284767008237
 ,42.34817385294457,-71.08287482270966
 ,42.29243553624355,-71.07950680115923
 ,42.33891963766514,-71.14601068750018
 ,42.259189611925045,-71.1172008011994
 ,42.322819590856845,-71.10906064056088
dog,42.32276215076271,-71.11104301607821
 ,42.35835627193594,-71.05112875060071
cat,42.30185954865738,-71.0760706129482
 ,42.335666538261606,-71.03335392557314
cat,42.29646356442362,-71.08710764987615
 ,42.34048954223574,-71.07373052172977
dog,42.32284955123398,-71.07952057382902
 ,42.28265397067165,-71.05493960134767
 ,42.33664951458525,-71.05315048412531
 ,42.35864412972949,-71.05121598456279
 ,42.31052959156949,-71.10825066579045
 ,42.271709564557575,-71.08507070025158
 ,42.29141954623283,-71.07327062973629
dog,42.28597962409466,-71.12904076790832
pigeon,42.34661362230188,-71.13539664620141
bird,42.32843360753939,-71.08567390630859
 ,42.31444956268175,-71.08719060983795
 ,42.29556292080583,-71.11689733564977
 ,42.29580780546677,-71.11673975757958
 ,42.379840156933255,-71.05791201325741
dog,42.24928964103363,-71.13411086085056
rabbit,42.34576964210659,-71.15051068206415
rabbit,42.28663951051802,-71.0473005817092
 ,42.31467958930275,-71.10654065296437
 ,42.30718960374902,-71.11695069280567
dog,42.27802753699197,-71.06604664393626
 ,42.27687440641518,-71.13476276399521
 ,42.35268333500512,-71.1233425816733
bird,42.38316950780305,-71.05003037254448
dog,42.32488959056666,-71.10886063524238
 ,42.33236953696338,-71.06927052930203
skunk,42.287367324397245,-71.11883302038945
dog,42.27936995553943,-71.16145604345235
 ,42.29390954329045,-71.07153062011858
 ,42.29108964129972,-71.14174078536593
bat,42.26780959000447,-71.10265074876024
cat,42.28408952657266,-71.05914061399851
 ,42.27818891974049,-71.16180569567875
 ,42.27348454518799,-71.07148766631809
 ,42.38051180081566,-71.03610509370141
cat,42.31705888670093,-71.06559644562941
 ,42.282168034186526,-71.1810299690684
raccoon,42.269369613892806,-71.11970078370861
dog,42.30975953706694,-71.0679905770888
 ,42.321877011708814,-71.09934767831942
coyote,42.242559682243765,-71.13942087836283
 ,42.353699615148585,-71.13122062103467
dog,42.27122960207565,-71.11133076062346
bird,42.29600153688706,-71.06691260526817
 ,42.316879565391794,-71.08940060937907
bird,42.37967359264502,-71.05957545614532
 ,42.31564952884511,-71.06231055115263
raccoon,42.31068957920638,-71.09905064510838
 ,42.359019515648335,-71.05490043772406
 ,42.34048965461307,-71.15874071213263
dog,42.28682233716269,-71.14839201849146
 ,42.307999581968176,-71.10078065486451
gull,42.3542448127981,-71.05484055389424
squirrel,42.31984959196041,-71.10905064672781
 ,42.32968353772973,-71.07014753717898
deer,42.28696006301188,-71.17113761273889
 ,42.28895953949494,-71.06831062383468
turkey,42.31787876538927,-71.0431431327674
 ,42.27818891974049,-71.16180569567875
 ,42.35039955006307,-71.08046051462749
dog,42.29269310686725,-71.06236578474442
bird,42.30552959741317,-71.11153068448449
 ,42.27928955521995,-71.078680669308
dog,42.29320955624314,-71.08079064309842
 ,42.34858956076424,-71.0890405377114
dog,42.312009594780136,-71.11086066815601
 ,42.32724012981145,-71.05039238887476
bird,42.301789551660576,-71.07810061766246
pigeon,42.34727746142308,-71.0754519089964
rabbit,42.36151952883491,-71.06500045475534
 ,42.35313962603394,-71.13928064047472
 ,42.32900956781374,-71.0923005889493
 ,42.29712955661488,-71.08141063553701
rabbit,42.33746539038616,-71.1048828491636
 ,42.30285155022793,-71.08764362452456
dog,42.2787096733636,-71.16330086189443
 ,42.28500956240645,-71.08478066998798
 ,42.37583138963391,-71.0545407442341
 ,42.37009949822633,-71.04214038442404
 ,42.31459292487989,-71.10381625959187
 ,42.34887083446322,-71.16049747529787
 ,42.29320955626825,-71.0807906428975
 ,42.27566965407041,-71.14901083605653
 ,42.3521587149662,-71.12713310152577
 ,42.35272960291099,-71.12138060101384
dog,42.345273831771344,-71.06983605346412
 ,42.35997953678866,-71.07100047210717
dog,42.31700957883531,-71.09935063148272
 ,42.25372906904665,-71.12432181624345
 ,42.309279563549325,-71.0873906218472
raccoon,42.32933955169142,-71.08038056125133
dog,42.32501165829876,-71.10507227095913
bird,42.31003954204568,-71.07191058534539
 ,42.37194636495487,-71.04168634852381
 ,42.37200837747283,-71.04197835402431
 ,42.28588984958724,-71.04631329874108
 ,42.29512954616504,-71.07364062253961
raccoon,42.28951960387478,-71.11489072811744
dog,42.28449952588465,-71.05866061235751
 ,42.32550822502132,-71.09108203459962
 ,42.32550822502132,-71.09108203459962
 ,42.32757731591652,-71.05283569639366
 ,42.318724155242215,-71.04207390762858
raccoon,42.30867954254501,-71.07199058865342
 ,42.317537587107424,-71.105551644616
 ,42.23550970777897,-71.13247086900289
dog,42.26006961028638,-71.11595079678182
 ,42.330839580514905,-71.1021206063471
 ,42.31539851202968,-71.10172633548822
dog,42.285919632651634,-71.1348407807999
dog,42.29363952166015,-71.05580058587987
dog,42.32086952629687,-71.06091053656193
 ,42.38534945998311,-71.01245028418585
 ,42.33601656314303,-71.09746951630282
 ,42.27703062567318,-71.12914878811335
 ,42.35033961916788,-71.13351063360798
 ,42.37639551236133,-71.05340839535353
raccoon,42.38010952964597,-71.06697041759324
 ,42.35549935584839,-71.0723183650267
dog,42.32783768879589,-71.06716780556313
dog,42.33493028750443,-71.08144717367787
hawk,42.27142962067193,-71.12499079117069
 ,42.27120959644586,-71.10736075216303
bird,42.36515952573543,-71.06310044282463
rabbit,42.29528952893118,-71.06116059400186
 ,42.32629957235622,-71.09538060182265
dog,42.31129950907222,-71.04737052741464
 ,42.338992312170205,-71.15488136627842
 ,42.3337836652687,-71.10561388859051
 ,42.31003950919784,-71.04779053074502
 ,42.3081395951122,-71.11058067662648
 ,42.27962831348469,-71.04881971396944
dog,42.32828634689194,-71.07682457239288
 ,42.3105995412917,-71.07093058167948
 ,42.28575964033417,-71.140530794293
 ,42.284689572698014,-71.09175068665323
pigeon,42.3575695142942,-71.05385043892684
 ,42.29568952105602,-71.05548058030644
dog,42.3175095443338,-71.07420057415644
 ,42.3334195137167,-71.052030488445
dog,42.29490952293846,-71.05673058484544
 ,42.34319955236382,-71.08166053297126
 ,42.30151955346834,-71.07945062089277
cat,42.30559953930038,-71.06935058944053
 ,42.251989636756655,-71.13359085402068
bird,42.33144352484826,-71.0945824747908
turkey,42.35088961365428,-71.12904062267502
bird,42.33565547786097,-71.02538342367151
goose,42.26551836119967,-71.11249677589328
 ,42.3499524535588,-71.06616880949056
dog,42.35171228734757,-71.06253427874391
cat,42.31788957028274,-71.09311061520948
 ,42.33778954491453,-71.07581053207912
dog,42.27405238229151,-71.07211088728276
 ,42.31930959898544,-71.1146506605743
dog,42.259819607435446,-71.11381079188567
 ,42.34463241113306,-71.0369634131402
cat,42.35278963689447,-71.14742065934234
 ,42.382759466412594,-71.01740030076371
dog,42.29741954213071,-71.07086061110952
 ,42.28503954035953,-71.06876063401997
 ,42.37849949110737,-71.03682035378151
cat,42.311699556256094,-71.08242060504182
 ,42.26779652205311,-71.09287735726276
 ,42.28579956280328,-71.08481066877323
 ,42.36499948439359,-71.03118037150247
cat,42.28778569639257,-71.09363061231723
 ,42.3593895316828,-71.06716046404462
 ,42.36481219662918,-71.03774502008301
 ,42.35188759922533,-71.11870959675898
 ,42.37970951494015,-71.05564039324375
 ,42.36181952220746,-71.06031044401328
 ,42.28852955050801,-71.07623064351473
dog,42.28852955050801,-71.07623064351473
 ,42.35267798735405,-71.07109482825167
 ,42.293019514501694,-71.05060057522896
 ,42.33821348195846,-71.0570346462264
 ,42.30923958222679,-71.10134065295091
turkey,42.28326952922685,-71.06037061864446
dog,42.31573956710085,-71.0907006150169
goose,42.37295103704348,-71.12832851457479
squirrel,42.33997953132608,-71.06569050447395
dog,42.3138995357321,-71.06728056624678
 ,42.33818150710414,-71.03341989030606
cat,42.31202437086115,-71.05742647498359
 ,42.28070954683987,-71.07294065299003
 ,42.27115956181876,-71.08321069787677
 ,42.27146960199148,-71.11174076102552
 ,42.31986954846551,-71.07679057449315
owl,42.30716097076457,-71.0870506497888
 ,42.3709474931786,-71.03831337390537
 ,42.34608964270617,-71.1508506820891
 ,42.27789957679583,-71.09410070755827
dog,42.34256397724389,-71.05756816814235
 ,42.306669526849454,-71.06038056690866
 ,42.26492959949204,-71.10881076978878
 ,42.27802753699197,-71.06604664393626
 ,42.3153395726052,-71.09459062450509
dog,42.32830953000197,-71.06389052643169
 ,42.3554263570397,-71.06382714908753
 ,42.2897796129052,-71.12121074173616
dog,42.326091764963664,-71.09530127109277
 ,42.35270962434258,-71.13795563857016
bat,42.27545962862027,-71.13085079555763
 ,42.366019244158544,-71.04045930594303
dog,42.33538948349874,-71.02940043323089
 ,42.29870953599344,-71.06649059838072
 ,42.34080218954788,-71.0365553377258
rabbit,42.2878757685023,-71.04557645399446
 ,42.32276215076271,-71.11104301607821
dog,42.335666538261606,-71.03335392557314
raccoon,42.32830953000197,-71.06389052643169
dog,42.24316965501077,-71.12257084022312
 ,42.28881578117456,-71.11368997096224
 ,42.29260960426411,-71.11526072199842
 ,42.36896649417006,-71.03872137925384
bat,42.35300554877531,-71.16809143155807
 ,42.27171969420729,-71.07850242465629
dog,42.38537645022024,-71.00457126619087
 ,42.31116955670833,-71.08282060757934
bat,42.30231954208404,-71.07116060084262
 ,42.25168823742108,-71.12055308738822
bat,42.25846962506297,-71.12631082339922
bird,42.32796336755952,-71.08305550277183
dog,42.35787679888845,-71.0706149510611
dog,42.34938964130165,-71.15055067393853
cat,42.35404851772109,-71.05592545086193
 ,42.367141618200925,-71.03153361317456
 ,42.35236223703584,-71.04464946914447
 ,42.36283838346749,-71.05982884450808
opossum,42.269409586110974,-71.10008073964362
cat,42.29553956475914,-71.0871706521041
 ,42.344884974931176,-71.06422483175099
 ,42.278499621622174,-71.12625077869077
dog,42.346218938878245,-71.04309982976704
bird,42.3370208610161,-71.10560578449632
 ,42.3541696564536,-71.16263069038908
snake,42.37642948797096,-71.03445035302647
dog,42.32843360753939,-71.08567390630859
 ,42.33026959351861,-71.11165062946947
dog,42.37878772507761,-71.0684669611933
 ,42.28159122263668,-71.17599941098487
dog,42.35519565252848,-71.15978568169686
cat,42.3183271771555,-71.09992018839445
 ,42.38525691216419,-71.0126933246455
 ,42.34900034397736,-71.03117512624412
bird,42.282956530483126,-71.06127962192669
 ,42.27661956472574,-71.08556069076906
 ,42.36002960592701,-71.12461059190203
dog,42.28309951944553,-71.05382060448693
 ,42.33636069106955,-71.05559752577219
dog,42.349659317353485,-71.05765500519838
 ,42.293019514501694,-71.05060057522896
bird,42.30967956889231,-71.09123062991192
 ,42.30995953135602,-71.06381056722981
 ,42.28574075505116,-71.09498221776457
 ,42.31727958182859,-71.1017706359618
 ,42.322716949844285,-71.10488691104929
bat,42.27116958604363,-71.10026073613659
 ,42.28409964797595,-71.14577080975367
pigeon,42.29081950797494,-71.04549056851059
bat,42.2711095879806,-71.10144073862345
dog,42.31708585078684,-71.09849952104132
cat,42.29766956576356,-71.08830065000286
dog,42.282168034186526,-71.1810299690684
 ,42.36533952998976,-71.06627044910685
dog,42.35374444888548,-71.05301232053972
bird,42.36143869113286,-71.06256680432031
 ,42.34361852313288,-71.100140624322
 ,42.28802951842874,-71.05289059169047
 ,42.29356966660696,-71.16029082145437
python,42.35198952857365,-71.06439047471567
dog,42.31348951630206,-71.05263053402437
 ,42.34456982359358,-71.10416061862232
cat,42.3341294876327,-71.03219044231489
 ,42.28580955624497,-71.08042065883245
 ,42.36078737474888,-71.07088827202078
cat,42.32601958337873,-71.1036206209259
 ,42.28533973211451,-71.07118602001002
cat,42.324479536221176,-71.06840054515648
 ,42.26508368167422,-71.15288389208216
dog,42.31573956710085,-71.0907006150169
 ,42.36091930523806,-71.05279945426834
raccoon,42.28995962744199,-71.13191076546143
 ,42.258459657658136,-71.14916087507945
 ,42.300641362152646,-71.11260740705258
 ,42.317413506388746,-71.07881835190281
bird,42.35626329429733,-71.06908072739657
 ,42.36783349329848,-71.0379983801569
 ,42.317159543258974,-71.07334057292964
 ,42.32578486660856,-71.09303885921665
bird,42.34907271267058,-71.04948030649733
crow,42.25771241551886,-71.14972384571128
 ,42.27049435990872,-71.09580472774543
rabbit,42.34663755645554,-71.08559053451067
 ,42.31423957332574,-71.0950206279337
 ,42.347064557274265,-71.08564353342035
opossum,42.34612198507413,-71.04560014166876
dog,42.28233956171585,-71.08398067414647
dog,42.3554263570397,-71.06382714908753
 ,42.342109534509774,-71.0684605059282
dog,42.38088946628272,-71.01708030386878
cat,42.31919956536753,-71.0894906045373
cat,42.31143962271364,-71.13082071445471
squirrel,42.25711962662868,-71.12718082842544
squirrel,42.36071960686543,-71.12519059168899
turkey,42.315919525644645,-71.05995054526203
 ,42.30955960407296,-71.11714068858828
bird,42.35063820460629,-71.06892722777637
